$GPGGA,000451.00,2813.3395038,N,11259.4849968,E,1,20,0.7,71.2332,M,-16.713,M,,*47
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,40,150,41,212,41*69
$BDGSV,6,2,21,148,51,343,41,145,23,251,41,143,59,185,41,144,31,112,41*62
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,77,183,41*6B
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000452.00,2813.3395060,N,11259.4849989,E,1,20,0.7,71.2293,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,42,153,49,321,41,150,41,212,41*6B
$BDGSV,6,2,21,148,51,343,41,145,23,251,41,143,59,185,41,144,31,112,41*62
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,77,183,41*6B
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000453.00,2813.3395067,N,11259.4850004,E,1,20,0.7,71.2211,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,343,41,145,23,251,41,143,59,185,41,144,31,112,41*62
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,77,183,41*6B
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000454.00,2813.3395091,N,11259.4850035,E,1,20,0.7,71.2403,M,-16.713,M,,*4D
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,321,41,150,41,212,41*68
$BDGSV,6,2,21,148,51,343,41,145,23,251,41,143,59,185,41,144,31,112,41*62
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,277,41,188,69,355,41,160,51,027,41,169,77,183,41*6B
$BDGSV,6,5,21,170,23,147,41,162,16,241,41,175,36,316,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
